8248910 648127 50 30.4283617711625993 1451159 -85 -117.868272225838155 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8248950 650144 52 29.5068913269788027 1447750 -86 -120.37392902886495 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8248990 652160 51 29.5854208826785907 1444281 -87 -121.913398278644308 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8249030 654175 50 30.6639504383783787 1440758 -89 -123.554469301132485 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8249070 656192 50 29.7424799941945821 1437186 -90 -125.288044097367674 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8249110 658208 51 29.8210095498943701 1433570 -91 -127.035256098723039 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8249150 660224 50 29.8995391055941582 1429914 -93 -127.654688078910112 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8249190 662240 51 29.9780686614103615 1426226 -93 -129.949678955134004 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8249230 664255 49 31.0565982171101496 1422508 -93 -130.675709106260911 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8249270 666272 51 30.1351277729263529 1418766 -95 -130.547853700816631 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8249310 668288 51 30.213657328626141 1415007 -95 -131.248293449403718 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8249350 670304 51 30.292186884325929 1411236 -93 -132.433872107416391 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8249390 672320 50 30.3707164401421323 1407456 -95 -131.7436899819877 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8249430 674336 50 30.4492459958419204 1403676 -94 -132.806722657522187 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8249470 676352 49 30.5277755515417084 1399898 -94 -132.249454110395163 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8249510 678368 50 30.6063051073579118 1396129 -94 -131.70351336360909 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8249550 680385 52 29.6848346630576998 1392374 -94 -130.81330383149907 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8249590 682401 51 29.7633642187574878 1388639 -93 -130.243614505277947 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8249630 684417 50 29.8418937745736912 1384928 -93 -128.687202173518017 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8249670 686432 50 30.9204233302734792 1381248 -92 -127.872333891224116 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8249710 688450 52 28.9989528860896826 1377603 -91 -126.570278984494507 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
8249750 690464 49 31.0774824417894706 1373998 -90 -124.602739941794425 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8249790 692481 51 30.1560119974892586 1370440 -88 -123.849211631575599 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8249830 694497 50 30.234541553305462 1366932 -86 -122.254258386557922 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8249870 696513 50 30.31307110900525 1363479 -85 -119.834698614198714 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8249910 698529 50 30.3916006647050381 1360087 -84 -117.686686722794548 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8249950 700546 51 29.4701302205212414 1356760 -83 -114.992682296317071 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8249990 702562 51 29.5486597762210295 1353504 -80 -113.028296616161242 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8250030 704578 51 29.6271893319208175 1350321 -79 -109.169006800046191 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8250070 706594 51 29.7057188877370209 1347219 -77 -106.89674833137542 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8250110 708610 51 29.7842484434368089 1344167 -76 -107.290776513982564 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8250150 710625 50 30.8627779992530122 1341141 -75 -103.99400295689702 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8250190 712642 51 29.9413075549528003 1338210 -72 -100.795674549415708 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
