0.6073976159095764,1.458463430404663
0.6069353222846985,1.4561643600463867
0.6065018177032471,1.454010009765625
0.6060973405838013,1.451998233795166
0.6057214140892029,1.4501265287399292
0.6053750514984131,1.4483917951583862
0.605058491230011,1.4467912912368774
0.6047704815864563,1.4453212022781372
0.6045116782188416,1.4439774751663208
0.6042818427085876,1.4427564144134521
0.6040809750556946,1.4416533708572388
0.6039082407951355,1.4406639337539673
0.6037641763687134,1.4397833347320557
0.603647768497467,1.43900728225708
0.6035585999488831,1.4383305311203003
0.6034960746765137,1.4377481937408447
0.6034597158432007,1.4372553825378418
0.6034496426582336,1.4368469715118408
0.6034646034240723,1.4365181922912598
0.6035038232803345,1.4362640380859375
0.6035674214363098,1.4360796213150024
0.6036548614501953,1.435960054397583
0.603765606880188,1.4359005689620972
0.6038991212844849,1.435896396636963
0.6040550470352173,1.4359437227249146
0.6042249798774719,1.435802936553955
0.6041199564933777,1.435926914215088
0.6043907999992371,1.4361093044281006
0.6046651005744934,1.4360054731369019
0.6046611070632935,1.4362709522247314
0.6050118803977966,1.4362038373947144
0.6050677299499512,2.1073951721191406
0.08706998825073242,2.2649006843566895
0.08997651189565659,2.5696349143981934
0.09237804263830185,2.827962636947632
0.09517959505319595,2.9926388263702393
0.09870419651269913,3.0890417098999023
0.10279090702533722,3.146160840988159
0.10725908726453781,3.1811790466308594
0.11201154440641403,3.202523708343506
0.11699337512254715,3.2139627933502197
0.12213510274887085,3.2166309356689453
0.12742507457733154,3.2114076614379883
0.13284344971179962,3.1994290351867676
0.13834026455879211,3.1747970581054688
0.14403362572193146,3.1502866744995117
0.14965206384658813,3.124443531036377
0.15520913898944855,3.0973570346832275
0.16069617867469788,3.069606304168701
0.16609781980514526,3.041846990585327
0.1714036613702774,3.014728307723999
0.17661023139953613,2.9889001846313477
0.18171477317810059,2.964934825897217
0.18670699000358582,2.9432942867279053
0.19158993661403656,2.924363374710083
0.19637230038642883,2.908431053161621
0.20106446743011475,2.895693063735962
0.20567668974399567,2.88625431060791
0.21021954715251923,2.8801302909851074
0.21470464766025543,2.8772714138031006
0.21914257109165192,2.8775839805603027
0.22354303300380707,2.8809242248535156
0.2279142439365387,2.8871278762817383
0.23226097226142883,2.895904541015625
0.23657378554344177,2.8960936069488525
0.24031178653240204,2.9032130241394043
0.24429552257061005,2.9145302772521973
0.2485102415084839,2.9293107986450195
0.2529012858867645,2.947474956512451
0.257404625415802,2.9690704345703125
0.26198476552963257,2.9940576553344727
0.26664119958877563,3.0220065116882324
0.2713569402694702,3.052175760269165
0.2761334478855133,3.0840790271759033
0.2809681296348572,3.092507839202881
0.2855331301689148,3.0992751121520996
0.2902388572692871,3.1029539108276367
0.29515698552131653,3.103036642074585
0.3003183901309967,3.0993940830230713
0.30573931336402893,3.09209942817688
0.3114263713359833,3.08132266998291
0.3173818290233612,3.0672574043273926
0.3236004710197449,3.050072193145752
0.3300691843032837,3.0299158096313477
0.3367704749107361,3.0069658756256104
0.3436815142631531,2.986368417739868
0.35078665614128113,2.9591774940490723
0.3580195903778076,2.9281818866729736
0.3653869926929474,2.8946900367736816
0.3728755712509155,2.85937762260437
0.38046225905418396,2.8226563930511475
0.38811808824539185,2.7848212718963623
0.39581406116485596,2.746107339859009
0.40351924300193787,2.7066283226013184
0.41120415925979614,2.6665117740631104
0.4188409745693207,2.6259379386901855
0.4264047145843506,2.5850868225097656
0.43387144804000854,2.5441386699676514
0.44121935963630676,2.503258228302002
0.4484231472015381,2.4625868797302246
0.4554537832736969,2.426823139190674
0.46234750747680664,2.389885663986206
0.46901199221611023,2.3526225090026855
0.47551095485687256,2.320162057876587
0.48167967796325684,2.2865216732025146
0.48772042989730835,2.2523117065429688
0.49360013008117676,2.217837333679199
0.49929195642471313,2.183271884918213
0.5047734975814819,2.148740768432617
0.5100237131118774,2.1143810749053955
0.5150222778320312,2.08034348487854
0.5197498798370361,2.0467946529388428
0.5241673588752747,2.0255725383758545
0.5284007787704468,1.9888784885406494
